266.588623,114.2575073,577.6551513

318.9362487,304.7533569,522.5779418

952.6228027,466.1317443,355.9786987

337.8700561,172.3712005,436.7568969

718.4947509,604.9305419,670.0770263

731.1529541,678.4022216,665.4522094

345.1132202,409.5524291,300.877716

496.8140869,282.7959899,391.7315673

727.9384155,597.3674316,344.3383483

345.4543151,193.2507934,381.5226135

384.4737243,498.8713989,435.3491821

334.9993286,264.4953613,384.7696838

853.9475708,465.6631469,439.1567382

774.7280883,295.4195861,648.8399047

245.8915557,202.9948425,419.0376892

268.3340454,114.6494979,524.3469238

865.4387207,552.6700439,598.7650756

145.663208,295.1635437,575.4363403

436.9674377,494.4026184,437.9958496

955.7139282,617.1782226,595.9997558

1158.110717,553.5612182,610.3465576

346.1872253,604.9407958,380.0374145

329.1583862,555.0252685,323.0875854

806.7058105,331.686798,616.8414916

816.4786376,276.8063049,672.1254882

1153.696533,454.3393859,395.8293457

1099.945434,499.6338806,395.3207702

1121.713134,468.6064147,377.2182617

1130.212036,447.8374633,414.6655273

1168.42395,438.3630676,437.1955871

908.675476,597.9973144,636.1489868

884.604187,574.5207519,621.5259399

855.7889404,546.4611816,620.0811767

897.0587158,536.533081,610.2067871

846.9101562,593.9003906,611.4810791

1152.429565,498.5704345,374.7697753

307.1164855,591.6102905,302.0500488

315.5160827,540.3431396,286.6588134

896.6081542,426.4990234,637.1577148

1062.131591,617.9447631,300.7929687

1173.577514,537.7698364,401.4979553

462.6197814,115.6284103,418.9766845

521.3411254,475.3535461,382.547821

863.9135131,297.4864196,372.7976379

1116.529052,629.9802856,593.8796386

919.7842407,626.3246459,591.6189575

788.6399536,628.6588745,448.1218566

825.3442382,642.4185791,467.3022155

392.5076599,654.3861694,398.1698913

871.2399291,621.4418334,644.354187

818.7976074,614.9047241,579.0967407

796.8430786,650.1300659,390.2339782

749.1533203,639.1071777,464.433319

781.8325195,546.3046875,642.4557495

748.7110595,570.2462768,666.8018798

824.3922119,583.1485595,645.2001953

369.8931274,315.4325866,365.0809936

360.1501464,317.1507263,414.7877807

403.7261657,328.5336303,439.8489074

439.6347656,145.6886444,465.7061462

245.6136779,244.9852752,410.1778869

1102.278564,380.0199279,687.4157714

1008.022949,372.5533752,689.6626586

1029.195922,384.0050354,686.0283203

1044.609741,418.4273376,686.3981933

265.6387939,237.5691528,396.4984436

1032.848999,470.2113647,421.5499267

863.835205,503.2932128,628.7312622

858.1438598,522.0670166,591.0612182

954.253601,577.2568969,642.7037963

1028.18518,267.5056457,686.862854

991.645996,301.0268249,684.5119628

1080.486572,310.4371337,687.2737426

146.0425109,131.1797332,656.6278686

959.1576538,533.5580444,635.0658569

980.3869018,520.8626708,601.1925048

936.8955078,512.781372,610.9858398

918.3948364,524.9884643,642.8261108

976.7621459,493.9232177,393.7051696

1197.419921,156.6145782,647.8922119

980.6238403,533.9176635,375.2888183

1127.112792,307.414154,305.3343811

1158.499267,336.3417358,299.4096679

1156.053222,288.2967529,295.5457458

1207.74121,307.1652221,309.3023681

1220.908813,353.1846923,296.0390014

635.0363159,97.67372131,361.540802

604.4559936,99.82622528,396.0658874

669.9139404,97.34306335,304.9591979

635.6394042,100.1539764,414.1133117

454.176361,211.7498931,438.5582885

444.8548583,159.2393035,447.4124145

348.1852722,91.52044677,357.3407287

1151.724731,447.0210266,348.8291931

1127.623046,420.6535949,374.7698364

358.7023315,660.3171386,370.6921997

900.1420898,637.9096679,616.4286499

227.6951599,115.7449111,571.9987792

425.0348815,311.5881042,557.8447875

421.5997009,307.9234313,584.9274291

137.9428253,117.5372161,599.2320556

378.7607421,454.2916564,421.5502624

711.3278198,487.0207214,346.8407897

805.1081542,653.3804931,665.6141967

550.2288818,478.0561218,341.3605041

967.7811889,211.8477935,682.5350952

969.0855712,296.1117248,675.1479492

874.7640991,461.1967163,369.5993957

843.3797607,521.1016845,370.8302307

875.2994384,535.1152343,373.3322143

319.4242553,659.2147216,331.5447998

1196.723999,522.7476196,612.9121093

344.0525512,236.8934173,349.3149719

322.2977294,558.3912963,382.4035644

963.5263671,651.0907592,575.6137084

400.880249,122.0089263,441.4144592

460.9424438,123.1847915,503.068695

139.1905212,141.4387359,462.1188964

135.5022583,100.3546218,441.1821289

413.2947692,276.5071411,448.6937866

789.7598876,243.3768768,659.276184

744.5405273,216.6716766,643.8051757

717.7549438,206.4045562,689.4033813

730.0760498,175.5497436,683.9614868

529.7628173,184.2243804,329.9676208

513.9627075,181.5593719,365.0707092

695.4832153,446.5240173,362.7398376

748.2245483,632.0770263,648.5408325

674.0194091,603.9598999,650.5859375

1157.547729,521.6348876,647.5848388

820.8961791,612.1966552,639.5980224

797.329956,587.4263916,611.1180419

1067.097778,621.6116333,612.7825927

749.6038208,306.4682617,681.0063476

534.7991943,513.4580078,361.3908691

541.6473999,430.2808227,373.4455871

391.9668273,171.049057,438.2901306

288.4971313,595.6450195,396.2618713

366.2946777,576.2192382,393.0048828

1187.647216,655.5085449,414.2360839

1148.870605,622.3244018,414.986145

1133.03186,663.2052001,425.9756164

1192.923339,620.649353,381.8086547

541.0061645,428.9707031,323.3869323

153.5927429,172.5502929,688.3648071

810.7548217,619.5575561,413.5944519

992.9390258,247.1244812,654.7614746

343.946289,486.9869689,419.9642028

922.5421752,662.9683227,591.2802734

737.8552856,318.0215759,635.4121704

447.3113708,95.99887084,456.0482177

477.0249023,244.5946655,399.9126892

474.3723449,331.2536621,406.4080505

490.1012268,280.7022094,441.4640502

719.5340576,608.5176391,617.8471679

775.6740112,624.3388061,555.5672607

860.7369995,635.5466918,556.8586425

821.1153564,662.8537597,576.123291

1009.651428,533.6961669,633.6036376

991.8499755,489.6711425,643.7540893

679.5599975,580.5396118,689.5656127

1051.524536,434.1274719,326.0368041

1022.423278,461.3865356,354.8880004

1054.713989,381.833435,329.5368041

777.1419067,583.2567749,574.9430541

775.4837036,617.9746704,596.7879638

751.3189086,581.3677368,618.1708984

784.2665405,552.1277465,602.2543334

893.2874145,292.4721679,407.8721923

429.4239501,657.0457763,408.8197326

411.2672729,617.2271728,429.925415

1075.593994,639.6080322,573.022583

1109.80664,628.7930908,650.7210083

1156.361694,659.3591918,379.6413879

340.627777,475.0226745,325.655548

301.2860107,484.4078369,384.2599182

1008.232849,580.2299194,645.6206054

1051.106323,547.5026245,643.928955

1041.762207,513.5415039,613.5933227

367.4310913,301.5124511,540.5511474

719.7353515,344.0598754,666.4674682

778.630249,595.7287597,410.5752868

567.2543945,486.1620483,381.6487426

539.3486938,509.4290771,412.4118957

809.1262817,653.0537719,615.239746

490.605194,211.2054138,467.4110717

458.632965,259.4660339,434.9265136

489.2881164,257.1214904,471.3677368

219.7176666,307.070404,418.4015197

140.7637634,324.3623962,435.8861389

133.5627136,294.7033386,386.2461242

178.1100006,355.5084228,430.4042968

947.4346313,646.7159423,628.8604736

1076.430053,590.4891967,660.243164

499.5876464,229.8075866,439.4675598

536.9213867,268.973236,447.1307067

510.5856933,301.9614562,471.3560485

462.5038757,290.9007873,467.3243103

522.8153686,226.0934906,479.4348144

536.6959838,274.4900817,495.8775024

485.316101,285.7216796,507.3063964

525.6033325,317.5300292,507.9243774

557.1203002,307.992279,474.5818481

497.6302795,246.2093963,514.9169921

464.3059692,270.3113098,488.2991027

437.573944,299.5319213,509.7542724

432.9750976,276.2979431,479.3742675

422.3531799,318.2180175,471.4761962

473.4707031,329.1124267,494.6100769

463.4158935,297.260559,552.080017

459.1864318,338.8656311,528.6252441

457.0201721,331.8431701,573.4044799

412.1842041,332.7079467,518.9316406

399.7940368,288.5546569,523.2071533

549.769165,217.7300415,441.9504089

1015.350341,219.3657684,689.6671752

533.5185546,226.5625,350.5023498

726.6779174,654.2576293,609.1453247

1189.813598,561.935791,649.3940429

1183.975952,480.8775634,629.9240722

910.1444091,242.9744567,410.4707336

263.0150451,549.9424438,318.6964416

298.2991943,513.4586181,319.2156677

322.8262023,588.9106445,423.6730346

278.4724426,562.0125732,364.3675231

672.4059448,480.0736389,379.6961059

929.2015991,478.4727172,395.3775939

959.7728881,440.8766479,394.8174743

1046.17102,418.3312377,370.2121582

525.2670288,281.3885498,541.3032226

842.1903076,672.4257202,537.8206787

1111.894775,495.1376037,335.8128051

1101.41333,447.764923,342.4664306

1162.346801,483.8670654,312.3648376

1076.147094,411.5750732,298.3474731

405.8841857,538.5653076,440.7098388

564.2789916,191.7384643,357.8701477

156.6466979,349.2349548,472.6317749

507.4760742,316.0159912,555.003601

482.6471557,302.7685546,583.5029296

548.5009765,216.6844329,397.6947021

543.7485961,233.4730529,520.6505737

510.2477416,194.6928558,523.9938354

566.0090942,238.8301544,476.8286743

754.6012573,590.4597167,450.133789

147.3947601,351.0310058,393.9057922

398.4730224,85.7036972,465.28479

733.2989501,277.2256164,653.0585327

1085.173706,665.2090454,614.9851684

1109.787963,671.8019409,576.3935546

748.6651,619.7025146,374.0180969

924.8912353,430.9142456,376.5425109

605.5547485,96.80919647,438.9741821

615.5578613,143.3288726,416.5496215

629.1408081,127.9932556,373.0553894

669.4521484,123.1942138,385.5497741

664.7121582,132.2727966,342.2246093

612.5095214,120.0617446,330.5320434

690.8018188,561.9614868,646.0123291

649.2510986,616.5101318,687.7762451

736.8494873,606.0388793,576.7747192

744.949707,652.564392,578.164978

786.0596313,667.7699584,582.1215209

807.4950561,684.7412109,595.9177856

803.1252441,685.9077758,562.7129516

843.6208496,692.4478149,573.682312

1144.461425,531.1620483,343.1821289

352.9341125,349.671173,386.2828979

370.0536499,364.662384,431.2752685

419.7277526,369.599945,428.3977966

314.4627685,316.1253356,394.935791

319.3479309,345.4536132,414.6923217

1112.07788,644.4518432,401.300415

356.3950805,530.8410644,365.6131896

702.2988281,482.4115905,396.0702209

653.8876953,433.870819,370.6581726

123.5397872,291.9027099,431.352539

639.7401733,571.704956,664.7794799

847.0193481,303.451538,421.5614013

345.2918701,537.7783203,407.0441589

622.3536376,611.3451538,642.0456542

311.0387573,522.2317504,383.723175

779.8898925,186.7647399,652.8280639

773.0402832,220.4774932,616.3655395

746.8255615,182.3105621,618.0675659

775.4725952,630.1159057,631.3290405

648.0109863,122.5280532,449.7547302

653.1643066,146.4046478,413.5142211

592.4631347,136.1033477,464.6918334

564.159851,119.8672103,423.3705749

588.8134155,145.2738037,378.0694885

334.9838562,340.3128662,359.7184448

391.2471313,665.1735229,443.9326477

632.055664,172.3602294,451.0848388

615.859375,171.6085662,390.136322

680.1948242,103.7684631,436.9279174

1129.355346,455.4973754,302.2650146

1134.916992,412.3086547,323.7093811

1079.946655,467.3328552,366.9698791

1075.381225,439.3086853,378.7918395

1079.613281,479.6097717,304.0920715

683.7734985,148.2056427,450.9343261

677.5386962,107.6236648,477.1665649

1073.971069,525.7453613,327.9321289

383.7639465,391.5449523,398.2348632

342.0628662,398.4524536,413.2028198

759.0438842,280.8836364,603.7469482

696.5101318,306.484375,656.5587768

430.4575195,643.274353,462.5040893

360.091278,636.1439819,426.2809753

310.9823913,635.3167724,421.7096557

293.1940917,553.937622,412.4714965

1004.060485,517.7536621,675.1526489

1031.730102,502.5043029,662.4747924

1029.613403,545.6727905,675.8035888

1143.3479,565.2937622,655.3807983

1208.348144,518.1046752,655.9088134

1137.128173,617.0966186,362.5719299

674.5577392,446.3240661,412.9476013

633.25354,474.777832,356.6687927

1135.810302,481.5805969,639.7037353

738.9793701,554.0617675,578.640686

1004.138427,196.7476959,644.6359252

981.5664062,171.3717498,686.1880493

1041.001831,233.4761657,659.9638061

260.4534912,605.4500122,347.412384

801.4148559,612.8792724,369.7443542

736.5081176,583.5274047,405.5560302

580.4509887,509.3642883,340.5662841

575.9719238,531.5822143,381.2257385

600.3950195,474.9928283,342.951477

877.2432861,331.8479003,392.9613037

870.8306274,268.0211791,443.7592163

1046.233642,372.1940307,293.7783813

1089.588989,366.9443359,314.7874755

1088.723388,414.2210388,340.901123

249.190155,583.7122192,396.0598754

1179.173095,538.9625854,691.3059692

1165.097534,480.1315612,678.6918945

1154.193603,457.3521423,599.9208374

772.7683715,673.5889892,636.8995971

708.3485717,287.9816894,611.1220092

1166.274291,597.0919189,625.3870239

1161.765258,624.3653564,627.0797729

1176.036621,419.732666,372.7434387

1149.276855,412.0354003,409.6094665

1147.915893,378.1963806,378.7930297

1112.542846,394.8356933,415.142395

1022.412414,373.6891479,374.5906066

1006.624694,421.4349975,407.2450866

1070.09497,374.0678405,375.3087158

677.8685302,638.9086914,600.5238037

663.7025756,649.8809204,560.5169067

645.2827758,646.9571533,613.2885131

698.0748291,625.2407226,563.5963745

659.3106689,605.2766723,580.9187011

691.6999511,658.116455,521.8766479

664.3106079,615.2198486,536.5606689

732.5971679,648.9384155,543.1919555

701.6690673,598.6470336,598.5068359

696.2883911,576.5014038,556.6104736

704.1041259,622.1561889,508.7237854

640.3082275,662.0145263,524.4849853

673.1508178,638.7955322,487.2155151

671.1171264,561.1939086,600.5115356

624.65625,627.7487792,556.5300292

280.1588745,600.3024902,436.9790954

197.9992218,355.7236328,386.7292175

173.640686,326.8710632,354.5343627

127.4141845,375.6877746,432.9607849

168.0938415,393.7518615,402.4215698

684.1680297,531.8123168,377.9558715

213.4628295,349.0140686,474.7993774

177.7585296,391.7577209,463.7375793

575.6526489,213.5769805,307.0190124

577.6647949,162.5431976,319.3662719

616.2442626,624.3252563,487.2044372

618.2125244,674.923645,564.5294799

714.5703735,548.649475,592.0065917

636.106018,560.8805541,564.9382324

258.7313232,629.8566894,386.2947998

741.2809448,520.2045898,362.9300231

684.0870971,502.0303039,421.3795471

878.0454101,318.0114135,446.5744018

829.1351928,327.6602783,386.5614624

743.5063476,364.4304504,630.6223754

757.3989257,376.3018188,678.484497

699.626892,346.8961791,630.1798706

1116.316894,511.5400695,675.6723632

610.3920898,495.5188598,371.9107971

1058.836059,632.7608032,655.5866088

626.5096435,587.9477539,530.182312

1192.531982,383.7897949,398.4121704

1164.822143,364.1678161,418.8357238

647.7855224,524.9826049,390.0335998

301.9854125,359.4486389,375.772644

341.5258483,295.0025024,345.4543457

331.3498535,254.7000732,334.6428527

300.6826782,282.56958,317.2189025

330.730957,327.0858459,306.8300781

297.1968994,279.522644,356.6694335

329.3743896,249.4815521,292.0031127

288.7583618,244.2260284,328.6144714

297.5674133,329.1846618,335.9377441

304.7452087,361.9053344,315.0169677

348.4420776,358.5670166,301.5810852

284.7756042,326.0057067,291.5243835

303.2287597,233.1868591,370.4755554

320.8401489,207.2707824,322.9696044

261.6959228,302.4653015,335.9930114

312.269165,355.1698303,280.3578491

299.0622253,390.9187316,297.9285583

270.2176513,355.7867126,295.3475036

275.2627258,386.6201477,332.8751831

318.6902465,397.1876831,342.9275512

284.3733825,437.546936,321.9725646

286.5178527,416.9235534,368.7086486

264.6932067,307.5986022,371.4117126

251.2083129,337.3323974,334.4200134

1037.884643,191.416397,670.4614868

669.8384399,585.7085571,485.0196228

390.024414,624.119873,468.2870788

427.2761535,587.3898315,461.5987548

930.656372,279.7410583,397.7623291

944.0488891,259.8938598,343.5310974

911.8920898,276.8052062,448.9590454

253.6727752,263.2174072,365.3696289

729.3762207,340.3870544,594.4965209

1117.119506,658.0975341,352.2193908

1114.829223,594.3164672,395.2506408

698.4364013,619.9117431,386.8122253

1164.009887,646.3477172,336.1192321

560.385498,285.5052795,522.5461425

530.9440307,344.3327331,469.9432678

538.0853881,314.6495056,435.1574096

499.1821899,330.1681823,442.5089416

532.017456,366.368225,425.9816284

503.132965,382.5605163,454.0638732

565.3901977,343.9623107,499.052185

521.3203125,365.0849914,513.1796264

582.3018798,341.4714965,450.3460998

573.5440063,172.2286682,415.8809814

536.4606933,149.8584594,393.8516845

545.8937377,108.7721176,377.6447143

585.8131103,107.0354385,353.5441284

307.9673461,565.6884155,454.4424743

1049.170532,338.4732971,329.9143981

685.1936645,407.423706,385.7543029

636.6536254,467.1867675,407.8345031

174.1390838,377.8851318,512.6358032

1045.145507,392.1781616,411.5394287

219.2524871,299.3260498,353.0350646

1156.891357,434.7619323,645.9053344

1196.625854,439.6049804,612.4553222

926.2666015,327.9277343,422.087799

591.5341186,660.5601196,533.6571655

1170.352905,603.6170654,674.8983764

1208.196899,608.0280761,649.7554931

714.8816528,536.4192504,336.7563781

733.8234863,525.7783813,418.1512145

762.9142456,499.796875,407.724884

605.5933837,185.995285,339.6221923

637.8966674,447.0749206,316.6001586

706.7507934,387.1023864,651.3741455

672.6420898,529.366394,565.9693603

624.0605468,580.0725708,604.1566162

727.2714233,243.0275268,611.4652099

1160.523437,576.3886718,383.0471496

1089.444335,613.4859008,360.785614

989.3208007,472.9546813,682.7809448

1074.249023,613.9970703,412.6869506

226.7494812,573.1255493,347.5169677

1183.990112,525.5692138,358.9741821

1152.545043,543.2302856,389.3925476

1177.183349,536.2445678,311.782135

1130.867553,517.9801025,300.4639282

814.5924072,572.1582641,381.7815551

214.2449188,385.6248474,437.5024719

1013.609863,452.6719665,638.4714965

835.9923706,293.7560119,464.1688537

799.908142,296.0404052,430.7476806

863.7037353,223.5518188,428.924591

835.4945678,357.8332824,431.8812561

724.3690795,559.4816284,383.1900634

680.0090942,573.4993896,361.0848693

707.9482421,609.0635375,465.1526489

955.6984863,242.8392333,425.1896057

608.0425415,432.4147949,372.4691772

556.4114379,543.635437,337.7703857

543.503601,562.352478,380.8297729

604.0264892,546.5299682,345.4069213

583.5960693,527.9738769,298.9171752

699.8491821,604.8464965,435.5541381

646.4070434,419.0807495,413.3761596

966.767395,448.4273376,651.1339721

1136.92517,668.0850219,620.0024414

629.3292236,399.441101,363.0411376

546.6364746,465.1778869,421.8053588

584.824768,503.9096679,419.0407104

598.2067871,454.4592895,402.3592224

531.9682617,489.6543884,455.8607482

721.5043334,440.6700744,396.6992492

602.135437,316.8764343,480.4439086

583.8774414,304.8428955,452.4397583

557.6652832,389.7488403,462.4139099

604.4595336,360.6341857,484.4994201

1210.045043,501.8914489,322.2720031

850.5592651,245.0658721,472.0680541

891.1484985,227.2407531,477.0060424

576.2128906,385.5791931,521.4864501

128.1249542,384.7644348,386.4369506

406.9832153,664.4440307,482.9967956

411.0653381,627.6584472,494.7437438

583.3794555,576.3117675,356.4465637

569.4893798,562.9342651,415.3612365

1106.828125,565.479309,350.9179077

1180.298461,576.2052612,346.9295654

280.5080566,281.2810974,396.2598266

381.8871459,407.6340332,441.631958

342.5348815,386.9068298,466.2606201

384.9578247,370.8873291,469.3078918

202.7278289,615.2997436,365.5839233

243.7985076,533.7684326,376.6027221

168.0559692,372.8389892,352.6384887

133.9724426,344.2246398,342.7365112

686.7452392,575.7077636,399.7693176

708.0468139,556.9233398,437.2492675

703.3937988,650.0911865,430.9169921

313.6065063,606.4708251,450.2892761

259.4586181,562.9641723,452.1625061

814.5234985,212.3432159,632.673706

799.9377441,176.5208587,602.2548828

808.2591552,218.6167144,580.7455444

759.4099731,197.2621917,575.6835327

814.6018676,161.3131408,651.8348388

775.9586791,144.9689483,637.2832641

841.8640136,180.5821685,605.9728393

815.4034423,137.9829864,607.5004882

772.5832519,145.5915832,586.2255859

130.2360534,423.0455017,422.1429748

822.8001708,205.7801361,435.95401

1104.222167,381.2896423,359.3523864

1116.291137,343.2364807,389.9581298

1132.435546,345.2233886,343.5770263

1112.336181,453.4930419,635.8176879

1145.029418,412.6624755,608.8146362

659.3367919,612.614746,449.2367858

719.7333374,580.4725952,494.0115051

1174.202148,439.1055297,306.7846069

1142.460449,418.9649658,283.0374145

1159.73291,458.2575988,279.1133422

1181.1604,430.4616394,275.5374145

1174.408813,392.4404296,298.5688781

1118.20642,390.6705017,294.5638732

1107.930786,436.0367126,291.612854

1129.372314,478.4787597,274.7781066

550.3242187,339.2512817,543.1034545

723.6613769,274.1004943,569.4866333

693.7202148,248.065979,636.4971313

659.5270385,455.7060852,454.8324584

357.1430969,665.7096557,478.6404113

1053.564331,199.3513793,623.5219116

1008.479797,233.4690856,623.864624

1026.643188,156.2048187,645.253601

1084.571777,209.6957244,656.0845947

673.3897705,352.7557678,666.5755615

702.1152343,385.632965,698.3704833

712.4302978,385.7224731,612.5700073

671.3679809,625.5953979,412.5959472

1071.915649,328.8903198,287.5432128

694.9633178,406.1899414,434.9355163

718.0603027,447.9846801,448.5604553

660.4198608,548.9265136,517.4290771

634.4257202,528.7958374,592.3545532

230.1165161,288.5371093,397.7247619

1052.578369,344.9342346,402.6252136

875.8042602,369.346466,434.1351318

849.3400878,178.9611358,412.0489807

894.8103027,187.1394348,422.2718505

556.1936035,546.531372,439.8852539

507.2901611,535.192749,448.7958679

578.0373535,464.5945434,455.640747

527.9663085,452.8316345,465.8568725

581.2382812,509.9017944,471.5369262

1122.019165,456.4347534,674.8355712

741.2858276,413.4545288,628.796936

673.8645019,386.4833374,630.1523437

201.2092132,566.8947753,378.9578247

220.0784301,395.0103759,482.0971374

1043.775634,460.3001403,694.8914184

626.0992431,483.5516357,450.5032958

685.3533325,252.2559204,583.5531616

606.6774291,184.582199,298.093048

675.8410644,356.8487854,589.116455

1029.219482,313.5129394,289.4736328

581.446228,647.8988647,578.850769

920.6830444,233.4235229,459.4727783

926.9256591,203.1102752,420.7108154

967.5150146,288.2403564,429.3523864

572.0321044,611.0763549,540.0661621

1004.753051,366.4230346,414.5827026

1192.464111,377.1407775,356.5147094

1185.064575,339.4258117,386.4081726

1217.357666,410.498291,361.2746276

378.5515441,642.3583374,521.3540649

621.4075927,147.3856658,316.4419555

617.6008911,224.194931,309.277832

279.9651489,524.9786987,451.6380615

278.2775573,590.6983032,480.9561767

352.3089294,573.5879516,459.9558715

137.8901519,387.7064514,494.952362

176.5130462,422.2312927,495.7450561

962.5703735,258.5509643,461.9253234

782.2073364,552.364685,412.3427429

793.305603,511.2384338,375.7785644

665.1489868,191.5032501,421.5582275

667.0455932,174.5198364,372.2033386

701.0848999,147.8772583,403.648468

659.2409057,215.5772705,378.1301269

636.8896484,185.7242431,348.0482482

639.399353,222.0570373,420.8102416

701.3751831,202.7906341,384.3483886

682.7163085,200.9656372,340.0491943

215.1764373,417.9702148,447.8202819

250.1068267,360.4374084,467.1725769

862.2755126,356.4114074,471.4347534

849.1688232,373.82901,401.3796386

1124.034545,624.0322265,315.7898559

682.5769042,570.9854736,451.267456

672.3811645,520.6689453,612.4334106

630.7914428,517.6935424,545.9694824

705.7810668,544.9290771,536.428955

229.5351104,590.5502929,321.629364

686.3207397,426.1068725,641.6160888

722.1242675,433.2264099,668.3532714

757.013977,388.8767395,592.3617553

147.473114,432.4961853,379.5748901

174.6896972,442.4621276,419.7823486

955.2613525,301.4122009,469.0403442

1061.089843,465.3699645,645.8600463

1007.907958,434.5159606,686.5889282

1063.067871,231.4215393,612.5639038

610.1851806,210.7364959,383.0252075

676.9620971,237.7899627,417.467163

673.1200561,221.179367,446.0887451

191.4257202,584.0627441,330.618164

246.0703582,662.3471679,344.2145385

558.4979248,478.6695861,496.5183105

512.1224365,490.9375305,488.5124206

565.3020629,422.2516784,440.7519226

566.1195678,428.6992187,489.4013061

603.8134765,427.5679321,461.7565307

144.9810485,428.0838623,462.8035583

1139.044921,405.1094665,663.6192626

1179.968627,499.1128234,281.435791

272.164978,547.4318237,498.3489074

239.9496154,603.2164306,447.2590942

218.4934539,560.1573486,300.8830871

383.3400573,586.489685,445.2019348

386.7514953,583.4901123,490.6757507

346.6683349,604.6153564,472.397644

748.2689819,606.8739013,481.6145019

722.4874267,380.5751647,410.2818603

219.7879638,251.4257812,328.5226135

211.0056457,302.7896728,307.4760742

202.5973968,259.5851745,371.9279479

1088.207275,466.9400939,646.2774658

1211.376586,573.7954101,684.8970947

1180.413085,648.2070312,648.9364013

170.9766845,339.4643249,311.3009948

136.4620361,297.58432,324.7742919

133.7898254,389.3987426,319.991333

689.6361083,301.5498046,566.0444946

719.8200683,221.7784118,556.2583007

1079.921997,571.0148315,382.5922241

1045.21875,620.5983886,343.7653808

1034.482543,556.0299072,376.2586975

1027.365722,629.9925537,406.0298767

985.6734619,614.4204711,402.2462463

1004.143127,657.7838134,412.020874

1062.415161,670.0682983,412.0681457

1057.550903,576.2373046,338.4158935

1057.342773,534.2125244,362.478424

1012.766662,585.9420776,334.3934936

1024.217895,544.2406616,322.185791

1076.957763,165.8694305,653.3506469

1052.81665,145.7325134,686.3129272

780.920288,391.9146423,630.0827026

1004.248535,173.8341674,604.6495971

721.0579223,435.4220886,586.8167724

720.4426879,393.6898193,558.8110351

978.7686157,160.822998,639.1218261

1052.998413,152.7767181,602.4513549

544.9262695,661.7279052,533.2721557

647.550476,256.2763061,382.4856872

644.8406372,241.6377868,335.3593139

231.4621276,221.1531524,358.3544921

592.086975,194.3975677,417.7848205

599.6204833,542.7914428,573.823059

263.2886047,319.6072082,423.5702514

456.9215393,664.2905273,505.5297851

466.2828369,618.6972656,486.9887695

413.4597167,660.6359252,537.9130859

201.6915435,530.3045654,352.8370666

676.4248657,368.4187927,420.7529907

324.1924438,582.637268,501.3836059

333.1220703,541.4105834,483.1751403

227.8682098,555.6792602,417.2799072

738.6571044,405.1993103,444.7794494

151.0218505,400.7753906,537.956726

653.0995483,487.4777526,572.7272949

1053.338134,290.0210266,309.248352

1012.272338,308.8466186,335.7595214

679.6500854,508.1213989,526.0037231

1126.654663,548.1889648,395.7062377

681.001831,549.1698608,420.6303405

535.269165,156.8554992,436.5338745

530.6591796,194.3006896,416.2213439

490.0370788,168.6172485,417.1745605

562.2255859,185.0049743,459.1751403

511.9895935,183.7041778,464.7091064

532.7630615,166.1227722,483.5999755

518.2568359,115.0238647,421.2783508

545.831726,108.9923324,464.3096923

657.241394,516.7577514,433.632843

636.107666,571.0902709,417.5036621

689.0146484,532.7436523,464.2590026

777.0485229,432.3980102,603.9310913

774.1936645,450.1378479,646.2017211

829.9177246,387.7954101,448.3054504

908.979187,349.0289611,469.1351318

1001.688232,335.8222351,379.6040039

1041.591186,358.091156,444.961975

1016.377624,397.4375,441.5567932

656.807373,190.2913208,305.1264038

233.3426666,353.0458984,510.6101684

259.3522033,417.5236206,455.873413

263.3606262,377.774414,422.5594787

671.6062622,578.8556518,401.3604431

178.7469024,280.1098937,330.7678222

1050.58081,424.2503051,659.1254882

202.7181243,631.9525756,307.7186584

206.5363006,660.3020629,364.6259155

1045.438964,188.0611114,575.4691162

273.3766174,624.477539,306.9321289

1023.683715,498.6761779,326.2664489

1060.314453,520.1165161,295.2886657

